        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	12:58:39
           4	         831	     38 / 11	 00:00:09.07	 00:00:08.09	 02:11:04.96	El Kapito Dents	80040385004003FF8C
           9	         869	       0 / 0	 00:00:08.81	 00:00:08.10	 02:11:05.63	Hyper Monkeys	8009036B006603FF8C
          10	         842	     28 / 10	 00:00:09.08	 00:00:08.36	 02:11:05.94	      Wolves	800A0386004B03FF8C
           1	         723	    147 / 92	 00:00:09.11	 00:00:08.28	 02:11:06.43	Sports Carazing	8001038900D402FF8C
           6	         815	      55 / 2	 00:00:08.45	 00:00:08.30	 02:11:07.98	Eurolink Racing	80060347003003FF10
          11	         817	     53 / 10	 00:00:08.78	 00:00:08.24	 02:11:09.84	        DSCA	800B0368003203FF8C
           8	         852	     18 / 18	 00:00:09.22	 00:00:08.15	 02:11:12.48	      Exiles	80080394005503FF8C
          15	         827	      43 / 5	 00:00:09.08	 00:00:08.33	 02:11:12.87	   Garage 27	800F0386003C03FF10
           4	         832	     38 / 11	 00:00:08.36	 00:00:08.09	 02:11:13.34	El Kapito Dents	8004033E004103FF10
           9	         870	       0 / 0	 00:00:08.69	 00:00:08.10	 02:11:14.31	Hyper Monkeys	8009035F006703FF8C
          10	         843	     28 / 10	 00:00:08.86	 00:00:08.36	 02:11:14.92	      Wolves	800A0370004C03FF12
           1	         724	    147 / 92	 00:00:08.83	 00:00:08.28	 02:11:15.11	Sports Carazing	8001036D00D502FF8C
           6	         816	      55 / 2	 00:00:08.51	 00:00:08.30	 02:11:16.35	Eurolink Racing	8006034D003103FF10
          11	         818	     53 / 10	 00:00:08.84	 00:00:08.24	 02:11:18.52	        DSCA	800B036E003303FF8C
           8	         853	     18 / 18	 00:00:08.60	 00:00:08.15	 02:11:21.16	      Exiles	80080356005603FF8C
          15	         828	      43 / 5	 00:00:09.13	 00:00:08.33	 02:11:21.85	   Garage 27	800F038B003D03FF8A
           9	         871	       0 / 0	 00:00:08.69	 00:00:08.10	 02:11:22.99	Hyper Monkeys	8009035F006803FF10
          10	         844	     28 / 10	 00:00:08.87	 00:00:08.36	 02:11:23.60	      Wolves	800A0371004D03FF8C
           1	         725	    147 / 92	 00:00:09.41	 00:00:08.28	 02:11:24.68	Sports Carazing	800103A600D602FF8C
           6	         817	      55 / 2	 00:00:09.14	 00:00:08.30	 02:11:25.63	Eurolink Racing	8006038C003203FF10
          11	         819	     53 / 10	 00:00:08.98	 00:00:08.24	 02:11:27.50	        DSCA	800B037C003403FF10
           8	         854	     18 / 18	 00:00:08.75	 00:00:08.15	 02:11:30.14	      Exiles	800803650057038310
          15	         829	      43 / 4	 00:00:09.23	 00:00:08.33	 02:11:31.13	   Garage 27	800F0395003E03FF10
           9	         872	       0 / 0	 00:00:08.81	 00:00:08.10	 02:11:31.67	Hyper Monkeys	8009036B006903FF8C
          10	         845	     28 / 10	 00:00:09.08	 00:00:08.36	 02:11:32.87	      Wolves	800A0386004E03FF12
           1	         726	    147 / 92	 00:00:08.78	 00:00:08.28	 02:11:33.36	Sports Carazing	8001036800D702FF12
           6	         818	      55 / 2	 00:00:08.59	 00:00:08.30	 02:11:34.31	Eurolink Racing	80060355003303FF8C
           4	         833	     40 / 13	 00:00:21.24	 00:00:08.09	 02:11:34.59	El Kapito Dents	8004083D004203FF10
          11	         820	     53 / 10	 00:00:08.51	 00:00:08.24	 02:11:36.17	        DSCA	800B034D003503FF10
           8	         855	     18 / 18	 00:00:08.93	 00:00:08.15	 02:11:38.82	      Exiles	80080377005803FF10
          15	         830	      43 / 4	 00:00:09.35	 00:00:08.33	 02:11:40.40	   Garage 27	800F03A0003F03FF10
           9	         873	       0 / 0	 00:00:09.19	 00:00:08.10	 02:11:40.94	Hyper Monkeys	80090391006A03FF8C
          10	         846	     28 / 10	 00:00:08.86	 00:00:08.36	 02:11:41.55	      Wolves	800A0370004F03FF8C
           1	         727	    147 / 92	 00:00:08.71	 00:00:08.28	 02:11:42.04	Sports Carazing	8001036100D802FF8C
           6	         819	      55 / 2	 00:00:08.66	 00:00:08.30	 02:11:42.69	Eurolink Racing	8006035C003403FF10
           4	         834	     40 / 13	 00:00:09.51	 00:00:08.09	 02:11:43.87	El Kapito Dents	800403B0004303FF10
          11	         821	     53 / 10	 00:00:08.66	 00:00:08.24	 02:11:44.85	        DSCA	800B035C003603FF10
           8	         856	     18 / 18	 00:00:08.68	 00:00:08.15	 02:11:47.50	      Exiles	8008035E005903FF10
          15	         831	      43 / 4	 00:00:08.96	 00:00:08.33	 02:11:49.38	   Garage 27	800F037A0040030010
           9	         874	       0 / 0	 00:00:09.13	 00:00:08.10	 02:11:49.92	Hyper Monkeys	8009038B006B03FF8C
          10	         847	     28 / 10	 00:00:08.90	 00:00:08.36	 02:11:50.53	      Wolves	800A0374005003FF8C
           1	         728	    147 / 92	 00:00:08.78	 00:00:08.28	 02:11:50.72	Sports Carazing	8001036800D902FF8C
           6	         820	      55 / 2	 00:00:08.73	 00:00:08.30	 02:11:51.67	Eurolink Racing	80060363003503FF10
           4	         835	     40 / 13	 00:00:09.38	 00:00:08.09	 02:11:53.44	El Kapito Dents	800403A3004403FF10
          11	         822	     53 / 10	 00:00:08.84	 00:00:08.24	 02:11:53.53	        DSCA	800B036E003703FF10
           8	         857	     18 / 18	 00:00:08.63	 00:00:08.15	 02:11:55.88	      Exiles	80080359005A03FF10
           9	         875	       0 / 0	 00:00:09.02	 00:00:08.10	 02:11:58.90	Hyper Monkeys	80090380006C03FF8C
           1	         729	    147 / 92	 00:00:08.84	 00:00:08.28	 02:11:59.70	Sports Carazing	8001036E00DA02FF12
           6	         821	      55 / 2	 00:00:08.69	 00:00:08.30	 02:12:00.34	Eurolink Racing	8006035F003603008C
          10	         848	     28 / 10	 00:00:08.92	 00:00:08.36	 02:12:01.00	      Wolves	800A0376005103978C
          15	         832	      44 / 4	 00:00:11.86	 00:00:08.33	 02:12:01.35	   Garage 27	800F049A004103FF8A
          11	         823	     53 / 10	 00:00:09.07	 00:00:08.24	 02:12:02.51	        DSCA	800B0385003803B210
           8	         858	     18 / 18	 00:00:08.75	 00:00:08.15	 02:12:04.85	      Exiles	80080365005B038010
           9	         876	       0 / 0	 00:00:08.87	 00:00:08.10	 02:12:07.88	Hyper Monkeys	80090371006D03FF10
           1	         730	    147 / 92	 00:00:08.54	 00:00:08.28	 02:12:08.07	Sports Carazing	8001035000DB02FF12
          10	         849	     28 / 10	 00:00:08.96	 00:00:08.36	 02:12:08.48	      Wolves	800A037A005203FF12
          15	         833	      44 / 3	 00:00:09.13	 00:00:08.33	 02:12:10.33	   Garage 27	800F038B004203FF8A
           4	         836	     41 / 14	 00:00:18.01	 00:00:08.09	 02:12:11.40	El Kapito Dents	800406FC004503FF10
          11	         824	     53 / 10	 00:00:10.31	 00:00:08.24	 02:12:12.98	        DSCA	800B0400003903FF10
           6	         822	      55 / 3	 00:00:13.02	 00:00:08.30	 02:12:13.21	Eurolink Racing	8006050D003703FF8C
           8	         859	     18 / 18	 00:00:09.10	 00:00:08.15	 02:12:13.83	      Exiles	80080388005C03FF10
           9	         877	       0 / 0	 00:00:08.63	 00:00:08.10	 02:12:16.55	Hyper Monkeys	80090359006E03FF10
          10	         850	     28 / 10	 00:00:09.08	 00:00:08.36	 02:12:17.46	      Wolves	800A0386005303FF12
          15	         834	      44 / 3	 00:00:09.01	 00:00:08.33	 02:12:19.31	   Garage 27	800F037F004303FF8A
           1	         731	    147 / 92	 00:00:11.60	 00:00:08.28	 02:12:19.75	Sports Carazing	8001048000DC02FF12
           4	         837	     41 / 14	 00:00:09.11	 00:00:08.09	 02:12:20.37	El Kapito Dents	80040389004603FF10
          11	         825	     53 / 10	 00:00:08.71	 00:00:08.24	 02:12:21.66	        DSCA	800B0361003A03FF10
           6	         823	      55 / 3	 00:00:08.66	 00:00:08.30	 02:12:21.89	Eurolink Racing	8006035C003803FF8C
           8	         860	     18 / 18	 00:00:08.54	 00:00:08.15	 02:12:22.21	      Exiles	80080350005D03FF10
           9	         878	       0 / 0	 00:00:08.78	 00:00:08.10	 02:12:25.23	Hyper Monkeys	80090368006F03FF10
          10	         851	     28 / 10	 00:00:08.92	 00:00:08.36	 02:12:26.74	      Wolves	800A0376005403808C
           1	         732	    147 / 92	 00:00:08.83	 00:00:08.28	 02:12:28.72	Sports Carazing	8001036D00DD02FF12
           6	         824	      55 / 2	 00:00:08.75	 00:00:08.30	 02:12:30.57	Eurolink Racing	80060365003903FF10
          11	         826	      53 / 9	 00:00:08.88	 00:00:08.24	 02:12:30.64	        DSCA	800B0372003B03FF8C
           8	         861	     18 / 18	 00:00:08.69	 00:00:08.15	 02:12:30.89	      Exiles	8008035F005E03FF8C
           4	         838	     41 / 14	 00:00:11.00	 00:00:08.09	 02:12:31.45	El Kapito Dents	80040444004703FF8C
          15	         835	      44 / 4	 00:00:12.62	 00:00:08.33	 02:12:31.88	   Garage 27	800F04E5004403FF10
           9	         879	       0 / 0	 00:00:08.87	 00:00:08.10	 02:12:34.21	Hyper Monkeys	80090371007003FF8C
          10	         852	     28 / 10	 00:00:08.90	 00:00:08.36	 02:12:35.72	      Wolves	800A03740055038012
           1	         733	    147 / 92	 00:00:08.87	 00:00:08.28	 02:12:37.40	Sports Carazing	8001037100DE02FF8C
           6	         825	      55 / 2	 00:00:08.54	 00:00:08.30	 02:12:39.25	Eurolink Racing	80060350003A03FF8C
          11	         827	      53 / 9	 00:00:08.95	 00:00:08.24	 02:12:39.32	        DSCA	800B0379003C03FF10
           4	         839	     41 / 14	 00:00:08.57	 00:00:08.09	 02:12:39.83	El Kapito Dents	80040353004803FF10
           8	         862	     17 / 17	 00:00:08.66	 00:00:08.15	 02:12:39.57	      Exiles	8008035C005F03FF10
          15	         836	      44 / 4	 00:00:09.26	 00:00:08.33	 02:12:41.15	   Garage 27	800F0398004503FF8A
           9	         880	       0 / 0	 00:00:08.71	 00:00:08.10	 02:12:43.79	Hyper Monkeys	80090361007103CD8C
          10	         853	     28 / 10	 00:00:08.93	 00:00:08.36	 02:12:44.09	      Wolves	800A0377005603FF12
           1	         734	    147 / 92	 00:00:08.72	 00:00:08.28	 02:12:46.08	Sports Carazing	8001036200DF02FF12
           8	         863	     18 / 18	 00:00:08.87	 00:00:08.15	 02:12:48.54	      Exiles	80080371006003FF10
           4	         840	     41 / 14	 00:00:09.04	 00:00:08.09	 02:12:49.10	El Kapito Dents	80040382004903FF10
          15	         837	      44 / 4	 00:00:00.00	 00:00:08.33	 02:12:50.73	   Garage 27	800F0000004603FF10
           6	         826	      55 / 2	 00:00:11.98	 00:00:08.30	 02:12:51.22	Eurolink Racing	800604A6003B03FF10
           9	         881	       0 / 0	 00:00:08.74	 00:00:08.10	 02:12:51.87	Hyper Monkeys	80090364007203FF10
          11	         828	     54 / 10	 00:00:13.03	 00:00:08.24	 02:12:52.48	        DSCA	800B050E003D038010
          10	         854	     28 / 10	 00:00:08.99	 00:00:08.36	 02:12:53.07	      Wolves	800A037D005703FF12
           1	         735	    147 / 92	 00:00:08.56	 00:00:08.28	 02:12:54.76	Sports Carazing	8001035200E002FF8C
           8	         864	     18 / 18	 00:00:08.60	 00:00:08.15	 02:12:57.22	      Exiles	80080356006103FF8C
           4	         841	     41 / 14	 00:00:08.63	 00:00:08.09	 02:12:57.48	El Kapito Dents	80040359004A03FF8C
          15	         838	      44 / 4	 00:00:09.13	 00:00:08.33	 02:12:59.71	   Garage 27	800F038B004703FF8A
           9	         882	       0 / 0	 00:00:08.87	 00:00:08.10	 02:13:00.54	Hyper Monkeys	80090371007303FF10
          11	         829	     54 / 10	 00:00:09.41	 00:00:08.24	 02:13:01.76	        DSCA	800B03A6003E03FF10
          10	         855	     28 / 10	 00:00:09.04	 00:00:08.36	 02:13:02.35	      Wolves	800A0382005803FF12
           1	         736	    147 / 91	 00:00:08.55	 00:00:08.28	 02:13:03.14	Sports Carazing	8001035100E102FF8C
           6	         827	      56 / 3	 00:00:13.82	 00:00:08.30	 02:13:04.98	Eurolink Racing	8006055C003C03B910
           8	         865	     18 / 18	 00:00:08.30	 00:00:08.15	 02:13:05.30	      Exiles	80080338006203FF8C
           4	         842	     41 / 14	 00:00:08.66	 00:00:08.09	 02:13:06.16	El Kapito Dents	8004035C004B03FF10
          15	         839	      44 / 4	 00:00:09.11	 00:00:08.33	 02:13:08.98	   Garage 27	800F0389004803FF10
           9	         883	       0 / 0	 00:00:08.72	 00:00:08.10	 02:13:09.22	Hyper Monkeys	80090362007403FF8C
          11	         830	     54 / 10	 00:00:08.75	 00:00:08.24	 02:13:10.74	        DSCA	800B0365003F03FF8C
          10	         856	     28 / 10	 00:00:09.10	 00:00:08.36	 02:13:11.33	      Wolves	800A0388005903FF12
           1	         737	    147 / 91	 00:00:08.74	 00:00:08.28	 02:13:12.11	Sports Carazing	8001036400E202FF8C
           8	         866	     18 / 18	 00:00:08.96	 00:00:08.15	 02:13:14.28	      Exiles	8008037A006303FF8C
           4	         843	     41 / 14	 00:00:08.60	 00:00:08.09	 02:13:14.84	El Kapito Dents	80040356004C03FF8C
           6	         828	      56 / 3	 00:00:13.81	 00:00:08.30	 02:13:18.75	Eurolink Racing	8006055B003D03FF8C
          11	         831	      53 / 9	 00:00:09.16	 00:00:08.24	 02:13:19.72	        DSCA	800B038E004003FF10
          10	         857	     27 / 10	 00:00:09.11	 00:00:08.36	 02:13:20.30	      Wolves	800A0389005A03FF12
           1	         738	    146 / 91	 00:00:08.42	 00:00:08.28	 02:13:20.49	Sports Carazing	8001034400E302FF12
          15	         840	      44 / 4	 00:00:12.50	 00:00:08.33	 02:13:21.55	   Garage 27	800F04D9004903FF8A
           8	         867	     17 / 17	 00:00:08.83	 00:00:08.15	 02:13:23.26	      Exiles	8008036D006403FF8C
           4	         844	     40 / 14	 00:00:08.78	 00:00:08.09	 02:13:23.52	El Kapito Dents	80040368004D03FF8C
           9	         884	       0 / 0	 00:00:15.05	 00:00:08.10	 02:13:24.18	Hyper Monkeys	800905D6007503FF10
           6	         829	      56 / 3	 00:00:08.72	 00:00:08.30	 02:13:27.43	Eurolink Racing	80060362003E03FF8C
          11	         832	      53 / 9	 00:00:08.75	 00:00:08.24	 02:13:28.39	        DSCA	800B0365004103FF8C
           1	         739	    146 / 91	 00:00:08.75	 00:00:08.28	 02:13:29.17	Sports Carazing	8001036500E402FF8C
          15	         841	      44 / 4	 00:00:09.41	 00:00:08.33	 02:13:30.83	   Garage 27	800F03A6004A03FF10
           8	         868	     17 / 17	 00:00:08.51	 00:00:08.15	 02:13:31.64	      Exiles	8008034D006503FF10
          10	         858	     27 / 11	 00:00:09.13	 00:00:08.36	 02:13:31.68	      Wolves	800A038B005B03AC12
           4	         845	     40 / 14	 00:00:09.41	 00:00:08.09	 02:13:33.09	El Kapito Dents	800403A6004E03FF10
           9	         885	       0 / 0	 00:00:09.36	 00:00:08.10	 02:13:33.46	Hyper Monkeys	800903A1007603FF10
           6	         830	      56 / 3	 00:00:08.51	 00:00:08.30	 02:13:35.81	Eurolink Racing	8006034D003F03FF8C
           1	         740	    146 / 91	 00:00:08.90	 00:00:08.28	 02:13:38.15	Sports Carazing	8001037400E502FF12
          10	         859	     27 / 10	 00:00:09.17	 00:00:08.36	 02:13:38.56	      Wolves	800A038F005C03FF12
          15	         842	      44 / 4	 00:00:09.65	 00:00:08.33	 02:13:40.40	   Garage 27	800F03BE004B03FF8A
           4	         846	     40 / 14	 00:00:08.77	 00:00:08.09	 02:13:41.77	El Kapito Dents	80040367004F03FF8C
           9	         886	       0 / 0	 00:00:09.01	 00:00:08.10	 02:13:42.44	Hyper Monkeys	8009037F007703FF8C
           8	         869	     18 / 18	 00:00:11.24	 00:00:08.15	 02:13:43.01	      Exiles	8008045C006603FF10
           6	         831	      56 / 2	 00:00:08.72	 00:00:08.30	 02:13:44.48	Eurolink Racing	80060362004003FF10
          11	         833	     54 / 10	 00:00:16.93	 00:00:08.24	 02:13:45.45	        DSCA	800B0691004203FF8C
           1	         741	    146 / 91	 00:00:08.48	 00:00:08.28	 02:13:46.53	Sports Carazing	8001034A00E602FF12
          10	         860	     27 / 10	 00:00:08.86	 00:00:08.36	 02:13:47.54	      Wolves	800A0370005D03FF12
          15	         843	      44 / 4	 00:00:09.53	 00:00:08.33	 02:13:50.28	   Garage 27	800F03B2004C03FF10
           4	         847	     40 / 14	 00:00:08.58	 00:00:08.09	 02:13:50.45	El Kapito Dents	80040354005003FF8C
           9	         887	       0 / 0	 00:00:08.83	 00:00:08.10	 02:13:51.42	Hyper Monkeys	8009036D007803FF10
          11	         834	     54 / 10	 00:00:09.44	 00:00:08.24	 02:13:54.73	        DSCA	800B03A9004303FF8C
           1	         742	    146 / 90	 00:00:08.72	 00:00:08.28	 02:13:55.21	Sports Carazing	8001036200E702FF8C
           8	         870	     18 / 18	 00:00:12.23	 00:00:08.15	 02:13:55.28	      Exiles	800804BE006703FF8C
          10	         861	     27 / 10	 00:00:09.02	 00:00:08.36	 02:13:56.51	      Wolves	800A0380005E03FF12
           6	         832	      56 / 3	 00:00:12.50	 00:00:08.30	 02:13:57.05	Eurolink Racing	800604D9004103FF10
           4	         848	     40 / 14	 00:00:08.43	 00:00:08.09	 02:13:58.83	El Kapito Dents	800403450051030010
          15	         844	      44 / 5	 00:00:08.96	 00:00:08.33	 02:13:58.96	   Garage 27	800F037A004D03FF8A
           9	         888	       0 / 0	 00:00:08.78	 00:00:08.10	 02:14:00.09	Hyper Monkeys	80090368007903FF8C
          11	         835	     54 / 10	 00:00:08.93	 00:00:08.24	 02:14:03.71	        DSCA	800B0377004403FF8C
           1	         743	    146 / 90	 00:00:08.93	 00:00:08.28	 02:14:04.18	Sports Carazing	8001037700E802FF8C
           8	         871	     18 / 18	 00:00:09.02	 00:00:08.15	 02:14:04.25	      Exiles	80080380006803FF8C
          10	         862	     27 / 10	 00:00:08.78	 00:00:08.36	 02:14:05.19	      Wolves	800A0368005F03FF8C
           6	         833	      56 / 3	 00:00:08.65	 00:00:08.30	 02:14:05.73	Eurolink Racing	8006035B004203FF10
          15	         845	      44 / 4	 00:00:09.16	 00:00:08.33	 02:14:07.94	   Garage 27	800F038E004E03FF10
           9	         889	       0 / 0	 00:00:08.90	 00:00:08.10	 02:14:09.07	Hyper Monkeys	80090374007A03FF10
           4	         849	     41 / 14	 00:00:11.55	 00:00:08.09	 02:14:10.20	El Kapito Dents	8004047B005203FF8C
           1	         744	    146 / 90	 00:00:08.80	 00:00:08.28	 02:14:12.86	Sports Carazing	8001036A00E902FF8C
           8	         872	     18 / 18	 00:00:08.72	 00:00:08.15	 02:14:12.93	      Exiles	800803620069030080
          10	         863	     27 / 10	 00:00:08.92	 00:00:08.36	 02:14:14.17	      Wolves	800A0376006003FF12
           6	         834	      56 / 2	 00:00:08.69	 00:00:08.30	 02:14:14.41	Eurolink Racing	8006035F004303FF8C
          15	         846	      44 / 4	 00:00:09.22	 00:00:08.33	 02:14:17.21	   Garage 27	800F0394004F03FF8A
           9	         890	       0 / 0	 00:00:08.60	 00:00:08.10	 02:14:17.45	Hyper Monkeys	80090356007B030010
          11	         836	     55 / 11	 00:00:16.34	 00:00:08.24	 02:14:20.16	        DSCA	800B0656004503FF8C
           1	         745	    146 / 90	 00:00:08.87	 00:00:08.28	 02:14:21.84	Sports Carazing	8001037100EA02FF8C
           4	         850	     41 / 14	 00:00:12.39	 00:00:08.09	 02:14:22.77	El Kapito Dents	800404CE005303FF8C
          10	         864	      27 / 9	 00:00:08.99	 00:00:08.36	 02:14:23.15	      Wolves	800A037D006103FF8C
           8	         873	     18 / 18	 00:00:11.29	 00:00:08.15	 02:14:24.00	      Exiles	80080461006A03FF8C
           6	         835	      56 / 2	 00:00:10.70	 00:00:08.30	 02:14:25.18	Eurolink Racing	80060426004403FF10
          15	         847	      44 / 4	 00:00:09.08	 00:00:08.33	 02:14:26.49	   Garage 27	800F0386005003FF10
           9	         891	       0 / 0	 00:00:10.81	 00:00:08.10	 02:14:28.22	Hyper Monkeys	80090431007C03FF8C
          11	         837	     55 / 11	 00:00:09.07	 00:00:08.24	 02:14:29.14	        DSCA	800B0385004603FF8C
           1	         746	    146 / 90	 00:00:09.07	 00:00:08.28	 02:14:30.82	Sports Carazing	8001038500EB02FF8C
           4	         851	     41 / 14	 00:00:08.74	 00:00:08.09	 02:14:31.45	El Kapito Dents	80040364005403FF8C
          10	         865	      27 / 9	 00:00:08.81	 00:00:08.36	 02:14:32.12	      Wolves	800A036B006203FF12
           8	         874	     18 / 18	 00:00:08.89	 00:00:08.15	 02:14:32.98	      Exiles	80080373006B03FF10
           6	         836	      56 / 2	 00:00:08.69	 00:00:08.30	 02:14:33.86	Eurolink Racing	8006035F004503FF8C
           9	         892	       0 / 0	 00:00:08.73	 00:00:08.10	 02:14:37.20	Hyper Monkeys	80090363007D03FF10
          11	         838	     55 / 10	 00:00:09.26	 00:00:08.24	 02:14:38.42	        DSCA	800B0398004703FF10
          15	         848	      45 / 4	 00:00:12.26	 00:00:08.33	 02:14:38.46	   Garage 27	800F04C1005103AF8A
           1	         747	    146 / 90	 00:00:09.08	 00:00:08.28	 02:14:39.80	Sports Carazing	8001038600EC02FF8C
           4	         852	     41 / 14	 00:00:08.51	 00:00:08.09	 02:14:39.83	El Kapito Dents	8004034D005503FF8C
          10	         866	      27 / 9	 00:00:08.81	 00:00:08.36	 02:14:40.80	      Wolves	800A036B006303FF12
           8	         875	     18 / 18	 00:00:08.75	 00:00:08.15	 02:14:41.66	      Exiles	80080365006C03FF10
           6	         837	      56 / 2	 00:00:08.60	 00:00:08.30	 02:14:42.24	Eurolink Racing	80060356004603FF10
           9	         893	       0 / 0	 00:00:08.83	 00:00:08.10	 02:14:45.88	Hyper Monkeys	8009036D007E03FF10
          11	         839	     55 / 10	 00:00:09.16	 00:00:08.24	 02:14:47.40	        DSCA	800B038E004803FF10
          15	         849	      45 / 4	 00:00:10.12	 00:00:08.33	 02:14:48.63	   Garage 27	800F03ED005203FF10
           1	         748	    146 / 90	 00:00:08.83	 00:00:08.28	 02:14:48.77	Sports Carazing	8001036D00ED02FF8C
          10	         867	      27 / 9	 00:00:09.82	 00:00:08.36	 02:14:50.68	      Wolves	800A03CF006403FF8C
           8	         876	     18 / 18	 00:00:09.45	 00:00:08.15	 02:14:51.24	      Exiles	800803AA006D03FF8C
           6	         838	      56 / 2	 00:00:09.17	 00:00:08.30	 02:14:51.52	Eurolink Racing	8006038F004703FF10
           4	         853	     41 / 15	 00:00:14.23	 00:00:08.09	 02:14:54.19	El Kapito Dents	80040585005603FF8C
           9	         894	       0 / 0	 00:00:08.99	 00:00:08.10	 02:14:54.86	Hyper Monkeys	8009037D007F03FF10
          11	         840	     55 / 10	 00:00:09.16	 00:00:08.24	 02:14:56.67	        DSCA	800B038E004903FF10
           1	         749	    146 / 90	 00:00:08.55	 00:00:08.28	 02:14:57.15	Sports Carazing	8001035100EE02FF12
          15	         850	      45 / 4	 00:00:09.23	 00:00:08.33	 02:14:57.91	   Garage 27	800F0395005303FF10
          10	         868	      27 / 9	 00:00:08.86	 00:00:08.36	 02:15:00.25	      Wolves	800A03700065038E8C
           6	         839	      56 / 2	 00:00:10.27	 00:00:08.30	 02:15:01.69	Eurolink Racing	800603FC004803FF10
           4	         854	     41 / 15	 00:00:08.78	 00:00:08.09	 02:15:02.87	El Kapito Dents	80040368005703FF8C
           8	         877	     18 / 18	 00:00:12.43	 00:00:08.15	 02:15:03.51	      Exiles	800804D2006E03FF10
           9	         895	       0 / 0	 00:00:08.87	 00:00:08.10	 02:15:03.84	Hyper Monkeys	80090371008003FF10
          11	         841	     55 / 10	 00:00:08.66	 00:00:08.24	 02:15:05.35	        DSCA	800B035C004A03FF10
           1	         750	    146 / 90	 00:00:08.42	 00:00:08.28	 02:15:05.83	Sports Carazing	8001034400EF02FF12
          10	         869	      27 / 9	 00:00:09.60	 00:00:08.36	 02:15:08.93	      Wolves	800A03B9006603FF8C
           6	         840	      56 / 2	 00:00:08.72	 00:00:08.30	 02:15:10.37	Eurolink Racing	80060362004903FF10
           4	         855	     41 / 15	 00:00:09.07	 00:00:08.09	 02:15:11.85	El Kapito Dents	80040385005803FF8C
          15	         851	      45 / 5	 00:00:14.05	 00:00:08.33	 02:15:12.27	   Garage 27	800F0573005403E38A
           8	         878	     18 / 18	 00:00:08.90	 00:00:08.15	 02:15:12.48	      Exiles	80080374006F03FF10
           9	         896	       0 / 0	 00:00:09.01	 00:00:08.10	 02:15:12.81	Hyper Monkeys	8009037F008103FF10
          11	         842	     55 / 10	 00:00:08.84	 00:00:08.24	 02:15:14.03	        DSCA	800B036E004B03FF8C
           1	         751	    146 / 90	 00:00:08.68	 00:00:08.28	 02:15:14.51	Sports Carazing	8001035E00F002FF12
          10	         870	      27 / 9	 00:00:09.02	 00:00:08.36	 02:15:18.21	      Wolves	800A0380006703FF12
           6	         841	      56 / 2	 00:00:08.69	 00:00:08.30	 02:15:19.05	Eurolink Racing	8006035F004A03FF10
           4	         856	     41 / 15	 00:00:10.43	 00:00:08.09	 02:15:22.32	El Kapito Dents	8004040C005903FF10
           8	         879	     18 / 18	 00:00:10.42	 00:00:08.15	 02:15:22.96	      Exiles	8008040B007003C58C
           1	         752	    145 / 90	 00:00:08.73	 00:00:08.28	 02:15:23.19	Sports Carazing	8001036300F102FF12
          11	         843	      54 / 9	 00:00:09.10	 00:00:08.24	 02:15:23.31	        DSCA	800B0388004C03FF10
           9	         897	       0 / 0	 00:00:11.42	 00:00:08.10	 02:15:24.18	Hyper Monkeys	8009046E008203FF10
          10	         871	      27 / 9	 00:00:08.72	 00:00:08.36	 02:15:26.89	      Wolves	800A0362006803FF8C
           6	         842	      56 / 2	 00:00:08.69	 00:00:08.30	 02:15:27.73	Eurolink Racing	8006035F004B03FF10
           1	         753	    145 / 90	 00:00:08.80	 00:00:08.28	 02:15:31.87	Sports Carazing	8001036A00F202FF8C
          11	         844	      54 / 8	 00:00:09.05	 00:00:08.24	 02:15:32.28	        DSCA	800B0383004D03FF10
          15	         852	      46 / 5	 00:00:21.10	 00:00:08.33	 02:15:32.92	   Garage 27	800F082F005503FF10
           9	         898	       0 / 0	 00:00:09.04	 00:00:08.10	 02:15:33.16	Hyper Monkeys	80090382008303FF8C
           8	         880	     19 / 19	 00:00:10.91	 00:00:08.15	 02:15:33.73	      Exiles	8008043B007103FF8C
           4	         857	     42 / 15	 00:00:12.50	 00:00:08.09	 02:15:34.89	El Kapito Dents	800404D9005A030080
          10	         872	      27 / 9	 00:00:08.89	 00:00:08.36	 02:15:35.57	      Wolves	800A0373006903FF8C
           6	         843	      56 / 2	 00:00:08.65	 00:00:08.30	 02:15:36.40	Eurolink Racing	8006035B004C03FF8C
           1	         754	    145 / 90	 00:00:08.49	 00:00:08.28	 02:15:40.24	Sports Carazing	8001034B00F302FF8C
          11	         845	      54 / 8	 00:00:08.69	 00:00:08.24	 02:15:40.96	        DSCA	800B035F004E03FF10
          15	         853	      46 / 5	 00:00:09.25	 00:00:08.33	 02:15:42.20	   Garage 27	800F0397005603FF8A
           9	         899	       0 / 0	 00:00:09.29	 00:00:08.10	 02:15:42.44	Hyper Monkeys	8009039B008403FF10
           8	         881	     19 / 19	 00:00:08.81	 00:00:08.15	 02:15:42.71	      Exiles	8008036B007203FF10
          10	         873	      27 / 9	 00:00:08.90	 00:00:08.36	 02:15:44.54	      Wolves	800A0374006A03FF12
           6	         844	      56 / 2	 00:00:08.81	 00:00:08.30	 02:15:45.38	Eurolink Racing	8006036B004D03FF8C
           4	         858	     42 / 16	 00:00:12.28	 00:00:08.09	 02:15:47.16	El Kapito Dents	800404C3005B03FF10
