        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	08:49:58
           9	        3373	       0 / 0	 00:00:08.60	 00:00:07.90	 02:24:48.34	Hyper Monkeys	8009035600D503FF8C
          10	        3290	     84 / 37	 00:00:08.66	 00:00:08.27	 02:24:48.65	      Wolves	800A035C00C003FF8C
           4	        3064	   310 / 120	 00:00:08.66	 00:00:08.09	 02:24:49.77	El Kapito Dents	8004035C007A03FF8C
           1	        3055	    319 / 10	 00:00:08.68	 00:00:08.12	 02:24:50.04	Sports Carazing	8001035E009603FF8C
          11	        3226	    148 / 15	 00:00:08.62	 00:00:08.12	 02:24:51.66	        DSCA	800B035800B303FF10
           8	        3327	     47 / 47	 00:00:08.25	 00:00:08.10	 02:24:52.20	      Exiles	8008033300CF03FF10
           6	        3184	    190 / 43	 00:00:11.92	 00:00:08.24	 02:24:54.88	Eurolink Racing	800604A000BA03FF8C
          15	        3241	    133 / 50	 00:00:08.68	 00:00:08.27	 02:24:54.99	   Garage 27	800F035E00C203FF8A
           9	        3374	       0 / 0	 00:00:08.71	 00:00:07.90	 02:24:57.02	Hyper Monkeys	8009036100D603FF10
          10	        3291	     84 / 37	 00:00:08.75	 00:00:08.27	 02:24:57.63	      Wolves	800A036500C103FF12
           1	        3056	     319 / 9	 00:00:08.49	 00:00:08.12	 02:24:58.42	Sports Carazing	8001034B009703FF12
           4	        3065	   310 / 120	 00:00:08.54	 00:00:08.09	 02:24:58.45	El Kapito Dents	80040350007B03FF10
          11	        3227	    148 / 15	 00:00:08.24	 00:00:08.12	 02:25:00.03	        DSCA	800B033200B403FF10
           8	        3328	     47 / 47	 00:00:08.56	 00:00:08.10	 02:25:00.58	      Exiles	8008035200D003FF10
           6	        3185	    190 / 43	 00:00:09.10	 00:00:08.24	 02:25:04.15	Eurolink Racing	8006038800BB03FF10
           9	        3375	       0 / 0	 00:00:08.81	 00:00:07.90	 02:25:06.00	Hyper Monkeys	8009036B00D703FF10
          15	        3242	    134 / 50	 00:00:11.60	 00:00:08.27	 02:25:06.36	   Garage 27	800F048000C303FF8A
          10	        3292	     84 / 37	 00:00:09.22	 00:00:08.27	 02:25:06.61	      Wolves	800A039400C203FF12
           1	        3057	     319 / 9	 00:00:08.69	 00:00:08.12	 02:25:07.10	Sports Carazing	8001035F009803FF12
           4	        3066	   310 / 120	 00:00:08.72	 00:00:08.09	 02:25:07.13	El Kapito Dents	80040362007C03FF10
          11	        3228	    148 / 15	 00:00:08.31	 00:00:08.12	 02:25:08.11	        DSCA	800B033900B503FF10
           8	        3329	     47 / 47	 00:00:08.43	 00:00:08.10	 02:25:09.26	      Exiles	8008034500D103FF8C
           6	        3186	    190 / 43	 00:00:08.63	 00:00:08.24	 02:25:12.83	Eurolink Racing	8006035900BC03FF8C
          15	        3243	    133 / 50	 00:00:08.69	 00:00:08.27	 02:25:15.04	   Garage 27	800F035F00C403FF8A
          10	        3293	     83 / 37	 00:00:08.72	 00:00:08.27	 02:25:15.59	      Wolves	800A036200C303FF12
           1	        3058	     318 / 9	 00:00:08.81	 00:00:08.12	 02:25:15.78	Sports Carazing	8001036B009903FF8C
           4	        3067	   309 / 120	 00:00:08.66	 00:00:08.09	 02:25:15.81	El Kapito Dents	8004035C007D03FF8C
          11	        3229	    147 / 15	 00:00:08.39	 00:00:08.12	 02:25:16.49	        DSCA	800B034100B603FF8C
           8	        3330	     46 / 46	 00:00:08.50	 00:00:08.10	 02:25:17.64	      Exiles	8008034C00D203FF8C
           9	        3376	       0 / 0	 00:00:12.68	 00:00:07.90	 02:25:18.57	Hyper Monkeys	800904EB00D803FF8C
           6	        3187	    190 / 43	 00:00:08.39	 00:00:08.24	 02:25:21.21	Eurolink Racing	8006034100BD03FF10
          15	        3244	    133 / 50	 00:00:08.62	 00:00:08.27	 02:25:23.72	   Garage 27	800F035800C5030080
           1	        3059	     318 / 9	 00:00:08.80	 00:00:08.12	 02:25:24.75	Sports Carazing	8001036A009A03FF12
          11	        3230	    147 / 15	 00:00:08.69	 00:00:08.12	 02:25:25.17	        DSCA	800B035F00B703FF8C
          10	        3294	     83 / 37	 00:00:08.83	 00:00:08.27	 02:25:26.06	      Wolves	800A036D00C403C18C
           8	        3331	     46 / 46	 00:00:08.78	 00:00:08.10	 02:25:26.32	      Exiles	8008036800D303FF8C
           9	        3377	       0 / 0	 00:00:09.47	 00:00:07.90	 02:25:27.85	Hyper Monkeys	800903AC00D903FF8C
           4	        3068	   310 / 120	 00:00:12.28	 00:00:08.09	 02:25:28.37	El Kapito Dents	800404C3007E03FF10
           6	        3188	    190 / 43	 00:00:08.49	 00:00:08.24	 02:25:29.89	Eurolink Racing	8006034B00BE03FF8C
          10	        3295	     83 / 37	 00:00:08.84	 00:00:08.27	 02:25:33.24	      Wolves	800A036E00C503FF8C
           1	        3060	     318 / 9	 00:00:08.63	 00:00:08.12	 02:25:33.43	Sports Carazing	80010359009B03FF12
          11	        3231	    147 / 14	 00:00:08.65	 00:00:08.12	 02:25:33.85	        DSCA	800B035B00B803FF10
           8	        3332	     46 / 46	 00:00:08.42	 00:00:08.10	 02:25:34.70	      Exiles	8008034400D403FF8C
          15	        3245	    133 / 51	 00:00:12.89	 00:00:08.27	 02:25:36.58	   Garage 27	800F050000C603FF8A
           9	        3378	       0 / 0	 00:00:09.01	 00:00:07.90	 02:25:36.82	Hyper Monkeys	8009037F00DA03FF10
           4	        3069	   310 / 120	 00:00:09.32	 00:00:08.09	 02:25:37.35	El Kapito Dents	8004039E007F03FF10
           6	        3189	    190 / 43	 00:00:08.39	 00:00:08.24	 02:25:37.97	Eurolink Racing	8006034100BF03FF8C
          10	        3296	     83 / 37	 00:00:08.63	 00:00:08.27	 02:25:41.62	      Wolves	800A035900C603FF8C
          11	        3232	    147 / 14	 00:00:08.90	 00:00:08.12	 02:25:42.53	        DSCA	800B037400B903FF8C
           8	        3333	     46 / 46	 00:00:09.02	 00:00:08.10	 02:25:43.68	      Exiles	8008038000D503FF8C
          15	        3246	    133 / 51	 00:00:08.81	 00:00:08.27	 02:25:45.86	   Garage 27	800F036B00C703808A
           1	        3061	     318 / 9	 00:00:12.85	 00:00:08.12	 02:25:46.00	Sports Carazing	800104FC009C03FF12
           4	        3070	   309 / 120	 00:00:10.54	 00:00:08.09	 02:25:47.83	El Kapito Dents	80040417008003FF10
           6	        3190	    189 / 43	 00:00:09.82	 00:00:08.24	 02:25:47.85	Eurolink Racing	800603CF00C003FF8C
           9	        3379	       0 / 0	 00:00:11.48	 00:00:07.90	 02:25:48.49	Hyper Monkeys	8009047400DB03FF10
          10	        3297	     83 / 37	 00:00:08.72	 00:00:08.27	 02:25:50.30	      Wolves	800A036200C703FF12
          11	        3233	    147 / 14	 00:00:08.51	 00:00:08.12	 02:25:51.21	        DSCA	800B034D00BA03FF10
           8	        3334	     46 / 46	 00:00:08.66	 00:00:08.10	 02:25:52.35	      Exiles	8008035C00D6030080
          15	        3247	    133 / 51	 00:00:08.72	 00:00:08.27	 02:25:54.24	   Garage 27	810F036200C803FF8A
           6	        3191	    189 / 43	 00:00:08.36	 00:00:08.24	 02:25:56.22	Eurolink Racing	8006033E00C103FF10
           4	        3071	   309 / 121	 00:00:08.54	 00:00:08.09	 02:25:56.50	El Kapito Dents	80040350008103FF8C
           9	        3380	       0 / 0	 00:00:09.14	 00:00:07.90	 02:25:57.47	Hyper Monkeys	8009038C00DC03FF10
           1	        3062	    319 / 10	 00:00:12.77	 00:00:08.12	 02:25:59.17	Sports Carazing	800104F4009D03FF12
          10	        3298	     83 / 37	 00:00:08.78	 00:00:08.27	 02:25:59.28	      Wolves	800A036800C803FF12
          11	        3234	    147 / 14	 00:00:08.45	 00:00:08.12	 02:25:59.59	        DSCA	800B034700BB03FF10
          15	        3248	    133 / 51	 00:00:09.19	 00:00:08.27	 02:26:03.52	   Garage 27	800F039100C903FF8A
           8	        3335	     46 / 46	 00:00:11.84	 00:00:08.10	 02:26:04.32	      Exiles	8008049800D703FF10
           6	        3192	    189 / 43	 00:00:08.46	 00:00:08.24	 02:26:04.60	Eurolink Racing	8006034800C203FF8C
           4	        3072	   309 / 121	 00:00:08.60	 00:00:08.09	 02:26:04.88	El Kapito Dents	80040356008203FF10
           9	        3381	       0 / 0	 00:00:09.01	 00:00:07.90	 02:26:06.45	Hyper Monkeys	8009037F00DD03FF8C
           1	        3063	    319 / 10	 00:00:08.44	 00:00:08.12	 02:26:07.25	Sports Carazing	80010346009E03FF8C
          10	        3299	     83 / 37	 00:00:08.78	 00:00:08.27	 02:26:07.96	      Wolves	800A036800C903FF8C
          11	        3235	    147 / 14	 00:00:08.57	 00:00:08.12	 02:26:08.26	        DSCA	800B035300BC03FF8C
          15	        3249	    133 / 51	 00:00:08.54	 00:00:08.27	 02:26:11.90	   Garage 27	800F035000CA03FF10
           8	        3336	     46 / 46	 00:00:08.42	 00:00:08.10	 02:26:12.70	      Exiles	8008034400D803FF8C
           4	        3073	   309 / 120	 00:00:08.33	 00:00:08.09	 02:26:13.26	El Kapito Dents	8004033B008303FF8C
           6	        3193	    189 / 43	 00:00:08.63	 00:00:08.24	 02:26:13.28	Eurolink Racing	8006035900C303FF10
           9	        3382	       0 / 0	 00:00:08.80	 00:00:07.90	 02:26:15.43	Hyper Monkeys	8009036A00DE03FF8C
           1	        3064	    319 / 10	 00:00:08.60	 00:00:08.12	 02:26:15.93	Sports Carazing	80010356009F03FF8C
          10	        3300	     83 / 37	 00:00:08.65	 00:00:08.27	 02:26:16.63	      Wolves	800A035B00CA03FF8C
          11	        3236	    147 / 14	 00:00:08.66	 00:00:08.12	 02:26:16.94	        DSCA	800B035C00BD03FF10
          15	        3250	    133 / 51	 00:00:08.51	 00:00:08.27	 02:26:20.27	   Garage 27	800F034D00CB03FF8A
           8	        3337	     46 / 46	 00:00:08.26	 00:00:08.10	 02:26:21.08	      Exiles	8008033400D903FF8C
           4	        3074	   309 / 120	 00:00:08.63	 00:00:08.09	 02:26:21.94	El Kapito Dents	80040359008403FF8C
           6	        3194	    189 / 43	 00:00:10.63	 00:00:08.24	 02:26:23.76	Eurolink Racing	8006042000C403FF10
          10	        3301	     82 / 37	 00:00:09.11	 00:00:08.27	 02:26:25.61	      Wolves	800A038900CB03FF8C
          11	        3237	    146 / 14	 00:00:09.25	 00:00:08.12	 02:26:25.92	        DSCA	800B039700BE03FF8C
          15	        3251	    132 / 51	 00:00:08.30	 00:00:08.27	 02:26:28.65	   Garage 27	800F033800CC03FF8A
           4	        3075	   308 / 120	 00:00:08.75	 00:00:08.09	 02:26:30.62	El Kapito Dents	800403650085030080
           9	        3383	       0 / 0	 00:00:15.50	 00:00:07.90	 02:26:30.69	Hyper Monkeys	8009060300DF03A510
           6	        3195	    189 / 43	 00:00:08.95	 00:00:08.24	 02:26:32.73	Eurolink Racing	8006037900C503AC10
          10	        3302	     82 / 36	 00:00:09.02	 00:00:08.27	 02:26:34.59	      Wolves	800A038000CC03FF12
          11	        3238	    146 / 14	 00:00:08.78	 00:00:08.12	 02:26:34.90	        DSCA	800B036800BF03FF10
           1	        3065	    319 / 11	 00:00:19.16	 00:00:08.12	 02:26:35.08	Sports Carazing	8001076E00A003BC12
           8	        3338	     46 / 46	 00:00:15.05	 00:00:08.10	 02:26:36.04	      Exiles	800805D600DA03CB8C
          15	        3252	    132 / 51	 00:00:08.63	 00:00:08.27	 02:26:37.33	   Garage 27	800F035900CD03FF10
           9	        3384	       0 / 0	 00:00:09.77	 00:00:07.90	 02:26:40.56	Hyper Monkeys	800903CA00E003FF10
           6	        3196	    189 / 43	 00:00:09.86	 00:00:08.24	 02:26:42.61	Eurolink Racing	800603D300C603FF10
           4	        3076	   309 / 121	 00:00:12.70	 00:00:08.09	 02:26:43.19	El Kapito Dents	800404ED008603FF10
          10	        3303	     82 / 36	 00:00:08.95	 00:00:08.27	 02:26:43.57	      Wolves	800A037900CD03FF8C
          11	        3239	    146 / 14	 00:00:09.02	 00:00:08.12	 02:26:43.88	        DSCA	800B038000C003FF8C
           1	        3066	    319 / 11	 00:00:09.31	 00:00:08.12	 02:26:44.35	Sports Carazing	8001039D00A103FF12
           8	        3339	     46 / 46	 00:00:09.19	 00:00:08.10	 02:26:45.02	      Exiles	8008039100DB03FF8C
          15	        3253	    132 / 51	 00:00:08.54	 00:00:08.27	 02:26:46.01	   Garage 27	800F035000CE03FF8A
           9	        3385	       0 / 0	 00:00:09.19	 00:00:07.90	 02:26:49.84	Hyper Monkeys	8009039100E103FF8C
           6	        3197	    189 / 43	 00:00:08.54	 00:00:08.24	 02:26:50.99	Eurolink Racing	8006035000C703FF10
          10	        3304	     82 / 36	 00:00:08.90	 00:00:08.27	 02:26:52.54	      Wolves	800A037400CE03FF12
           1	        3067	    319 / 10	 00:00:08.79	 00:00:08.12	 02:26:53.03	Sports Carazing	8001036900A203FF12
           8	        3340	     46 / 46	 00:00:08.57	 00:00:08.10	 02:26:53.70	      Exiles	8008035300DC03FF8C
           4	        3077	   309 / 121	 00:00:12.90	 00:00:08.09	 02:26:56.05	El Kapito Dents	80040501008703FF8C
          15	        3254	    132 / 51	 00:00:12.35	 00:00:08.27	 02:26:57.98	   Garage 27	800F04CA00CF03FF10
           9	        3386	       0 / 0	 00:00:08.90	 00:00:07.90	 02:26:58.52	Hyper Monkeys	8009037400E203FF8C
          11	        3240	    147 / 15	 00:00:15.76	 00:00:08.12	 02:26:59.44	        DSCA	800B061D00C103FF8C
           6	        3198	    189 / 43	 00:00:08.57	 00:00:08.24	 02:26:59.67	Eurolink Racing	8006035300C803FF10
          10	        3305	     82 / 36	 00:00:08.78	 00:00:08.27	 02:27:01.22	      Wolves	800A036800CF03FF8C
           1	        3068	    319 / 10	 00:00:08.56	 00:00:08.12	 02:27:01.71	Sports Carazing	8001035200A303FF8C
           8	        3341	     46 / 46	 00:00:08.36	 00:00:08.10	 02:27:02.08	      Exiles	8008033E00DD03FF10
          15	        3255	    132 / 51	 00:00:08.71	 00:00:08.27	 02:27:06.96	   Garage 27	800F036100D003FF10
           9	        3387	       0 / 0	 00:00:08.95	 00:00:07.90	 02:27:07.50	Hyper Monkeys	8009037900E303FF8C
          11	        3241	    147 / 15	 00:00:08.69	 00:00:08.12	 02:27:08.11	        DSCA	800B035F00C203FF10
          10	        3306	     82 / 36	 00:00:08.98	 00:00:08.27	 02:27:10.20	      Wolves	800A037C00D003FF12
           8	        3342	     46 / 46	 00:00:08.43	 00:00:08.10	 02:27:10.46	      Exiles	8008034500DE03FF10
           1	        3069	     319 / 9	 00:00:09.92	 00:00:08.12	 02:27:11.59	Sports Carazing	800103D900A403FF12
           6	        3199	    189 / 43	 00:00:12.97	 00:00:08.24	 02:27:12.53	Eurolink Racing	8006050800C903A48C
          15	        3256	    132 / 51	 00:00:08.84	 00:00:08.27	 02:27:15.64	   Garage 27	800F036E00D103FF10
           9	        3388	       0 / 0	 00:00:08.78	 00:00:07.90	 02:27:16.47	Hyper Monkeys	8009036800E403FF8C
          11	        3242	    147 / 15	 00:00:08.38	 00:00:08.12	 02:27:16.49	        DSCA	800B034000C303FF8C
          10	        3307	     82 / 36	 00:00:08.72	 00:00:08.27	 02:27:18.88	      Wolves	800A036200D103FF8C
           8	        3343	     46 / 46	 00:00:08.71	 00:00:08.10	 02:27:19.14	      Exiles	8008036100DF03FF8C
           1	        3070	     319 / 8	 00:00:08.74	 00:00:08.12	 02:27:20.26	Sports Carazing	8001036400A503FF8C
           6	        3200	    189 / 43	 00:00:09.05	 00:00:08.24	 02:27:21.81	Eurolink Racing	8006038300CA03FF10
          15	        3257	    132 / 51	 00:00:08.57	 00:00:08.27	 02:27:24.31	   Garage 27	800F035300D203FF8A
          11	        3243	    146 / 15	 00:00:08.63	 00:00:08.12	 02:27:25.17	        DSCA	800B035900C403FF8C
           4	        3078	   311 / 123	 00:00:30.95	 00:00:08.09	 02:27:27.18	El Kapito Dents	80040C00008803FF10
          10	        3308	     81 / 36	 00:00:08.92	 00:00:08.27	 02:27:27.86	      Wolves	800A037600D203FF8C
           1	        3071	     318 / 8	 00:00:08.96	 00:00:08.12	 02:27:29.24	Sports Carazing	8001037A00A603FF8C
           6	        3201	    188 / 43	 00:00:08.63	 00:00:08.24	 02:27:30.19	Eurolink Racing	8006035900CB03FF8C
           9	        3389	       0 / 0	 00:00:11.98	 00:00:07.90	 02:27:30.24	Hyper Monkeys	800904A600E503AC10
           8	        3344	     46 / 46	 00:00:12.59	 00:00:08.10	 02:27:31.71	      Exiles	800804E200E003FF10
          15	        3258	    132 / 51	 00:00:08.99	 00:00:08.27	 02:27:33.29	   Garage 27	800F037D00D303FF8A
          11	        3244	    146 / 15	 00:00:08.57	 00:00:08.12	 02:27:33.85	        DSCA	800B035300C503FF10
           4	        3079	   311 / 123	 00:00:09.16	 00:00:08.09	 02:27:36.15	El Kapito Dents	8004038E008903FF10
          10	        3309	     81 / 36	 00:00:08.78	 00:00:08.27	 02:27:36.83	      Wolves	800A036800D303FF12
           9	        3390	       0 / 0	 00:00:09.02	 00:00:07.90	 02:27:37.42	Hyper Monkeys	8009038000E6030010
           1	        3072	     319 / 8	 00:00:08.78	 00:00:08.12	 02:27:37.92	Sports Carazing	8001036800A703FF12
           6	        3202	    189 / 43	 00:00:08.54	 00:00:08.24	 02:27:38.87	Eurolink Racing	8006035000CC03FF8C
           8	        3345	     46 / 46	 00:00:08.60	 00:00:08.10	 02:27:40.38	      Exiles	8008035600E103FF10
          11	        3245	    146 / 14	 00:00:08.19	 00:00:08.12	 02:27:41.93	        DSCA	800B032D00C603FF8C
          15	        3259	    132 / 51	 00:00:08.65	 00:00:08.27	 02:27:41.97	   Garage 27	800F035B00D403FF10
          10	        3310	     81 / 36	 00:00:09.08	 00:00:08.27	 02:27:45.81	      Wolves	800A038600D403FF8C
           1	        3073	     318 / 7	 00:00:08.77	 00:00:08.12	 02:27:46.90	Sports Carazing	8001036700A803FF12
           6	        3203	    188 / 43	 00:00:08.81	 00:00:08.24	 02:27:47.55	Eurolink Racing	8006036B00CD03FF8C
           4	        3080	   311 / 124	 00:00:11.96	 00:00:08.09	 02:27:48.12	El Kapito Dents	800404A4008A03A910
           8	        3346	     45 / 45	 00:00:08.60	 00:00:08.10	 02:27:49.06	      Exiles	8008035600E203FF10
           9	        3391	       0 / 0	 00:00:12.97	 00:00:07.90	 02:27:50.29	Hyper Monkeys	8009050800E703FF10
          15	        3260	    132 / 51	 00:00:08.75	 00:00:08.27	 02:27:50.65	   Garage 27	800F036500D503FF10
          11	        3246	    146 / 15	 00:00:09.19	 00:00:08.12	 02:27:51.21	        DSCA	800B039100C703FF8C
          10	        3311	     81 / 36	 00:00:08.90	 00:00:08.27	 02:27:54.79	      Wolves	800A037400D503FF8C
           1	        3074	     318 / 7	 00:00:08.69	 00:00:08.12	 02:27:55.58	Sports Carazing	8001035F00A903FF8C
           4	        3081	   311 / 123	 00:00:09.41	 00:00:08.09	 02:27:57.70	El Kapito Dents	800403A6008B03FF8C
           8	        3347	     45 / 45	 00:00:09.44	 00:00:08.10	 02:27:58.34	      Exiles	800803A900E303FF8C
           9	        3392	       0 / 0	 00:00:08.81	 00:00:07.90	 02:27:58.97	Hyper Monkeys	8009036B00E803FF8C
          15	        3261	    132 / 51	 00:00:08.78	 00:00:08.27	 02:27:59.33	   Garage 27	800F036800D603FF8A
          11	        3247	    146 / 15	 00:00:08.78	 00:00:08.12	 02:27:59.89	        DSCA	800B036800C803FF10
           6	        3204	    189 / 44	 00:00:12.40	 00:00:08.24	 02:28:00.11	Eurolink Racing	800604CF00CE03FF8C
          10	        3312	     81 / 36	 00:00:08.74	 00:00:08.27	 02:28:03.47	      Wolves	800A036400D603FF8C
           8	        3348	     45 / 45	 00:00:08.69	 00:00:08.10	 02:28:07.02	      Exiles	8008035F00E403FF10
           1	        3075	     318 / 7	 00:00:12.17	 00:00:08.12	 02:28:07.55	Sports Carazing	800104B800AA03FF8C
           9	        3393	       0 / 0	 00:00:08.69	 00:00:07.90	 02:28:07.95	Hyper Monkeys	8009035F00E903FF10
          15	        3262	    132 / 51	 00:00:08.90	 00:00:08.27	 02:28:08.30	   Garage 27	800F037400D703FF8A
           6	        3205	    189 / 43	 00:00:08.69	 00:00:08.24	 02:28:08.79	Eurolink Racing	8006035F00CF03FF8C
          11	        3248	    146 / 15	 00:00:08.86	 00:00:08.12	 02:28:08.86	        DSCA	800B037000C903FF10
           4	        3082	   312 / 124	 00:00:12.35	 00:00:08.09	 02:28:09.97	El Kapito Dents	800404CA008C03A710
          10	        3313	     81 / 36	 00:00:08.63	 00:00:08.27	 02:28:12.14	      Wolves	800A035900D703FF8C
           8	        3349	     45 / 45	 00:00:08.36	 00:00:08.10	 02:28:15.40	      Exiles	8008033E00E503FF10
           1	        3076	     318 / 7	 00:00:08.61	 00:00:08.12	 02:28:16.22	Sports Carazing	8001035700AB03FF12
           9	        3394	       0 / 0	 00:00:08.80	 00:00:07.90	 02:28:16.62	Hyper Monkeys	8009036A00EA03FF10
          15	        3263	    132 / 51	 00:00:08.78	 00:00:08.27	 02:28:16.98	   Garage 27	800F036800D803FF8A
          11	        3249	    146 / 15	 00:00:09.26	 00:00:08.12	 02:28:18.14	        DSCA	800B039800CA03FF10
           4	        3083	   312 / 123	 00:00:09.35	 00:00:08.09	 02:28:19.25	El Kapito Dents	800403A0008D03FF10
          10	        3314	     81 / 36	 00:00:08.75	 00:00:08.27	 02:28:20.82	      Wolves	800A036500D803FF12
           6	        3206	    189 / 44	 00:00:12.29	 00:00:08.24	 02:28:21.06	Eurolink Racing	800604C400D003FF8C
           8	        3350	     45 / 45	 00:00:08.42	 00:00:08.10	 02:28:23.78	      Exiles	8008034400E603FF8C
           1	        3077	     318 / 7	 00:00:08.32	 00:00:08.12	 02:28:24.60	Sports Carazing	8001033A00AC03FF8C
           9	        3395	       0 / 0	 00:00:08.51	 00:00:07.90	 02:28:25.00	Hyper Monkeys	8009034D00EB03FF8C
          15	        3264	    132 / 51	 00:00:08.68	 00:00:08.27	 02:28:25.66	   Garage 27	800F035E00D903FF8A
          11	        3250	    146 / 15	 00:00:08.68	 00:00:08.12	 02:28:26.82	        DSCA	800B035E00CB03FF10
           4	        3084	   312 / 123	 00:00:09.13	 00:00:08.09	 02:28:28.52	El Kapito Dents	8004038B008E038010
          10	        3315	     81 / 36	 00:00:08.60	 00:00:08.27	 02:28:29.20	      Wolves	800A035600D903FF8C
           6	        3207	    189 / 44	 00:00:08.60	 00:00:08.24	 02:28:29.44	Eurolink Racing	8006035600D103FF10
           8	        3351	     45 / 45	 00:00:08.33	 00:00:08.10	 02:28:32.15	      Exiles	8008033B00E703FF8C
           1	        3078	     318 / 7	 00:00:08.39	 00:00:08.12	 02:28:32.98	Sports Carazing	8001034100AD03FF8C
           9	        3396	       0 / 0	 00:00:08.72	 00:00:07.90	 02:28:33.68	Hyper Monkeys	8009036200EC03FF8C
          15	        3265	    132 / 51	 00:00:08.51	 00:00:08.27	 02:28:34.04	   Garage 27	800F034D00DA03FF10
          11	        3251	    146 / 15	 00:00:08.22	 00:00:08.12	 02:28:34.90	        DSCA	800B033000CC03FF8C
           6	        3208	    189 / 44	 00:00:08.69	 00:00:08.24	 02:28:38.12	Eurolink Racing	8006035F00D203008C
          10	        3316	     81 / 36	 00:00:08.75	 00:00:08.27	 02:28:38.18	      Wolves	800A036500DA03FF12
           4	        3085	   312 / 124	 00:00:10.61	 00:00:08.09	 02:28:39.00	El Kapito Dents	8004041E008F03FF10
           8	        3352	     45 / 45	 00:00:08.60	 00:00:08.10	 02:28:40.83	      Exiles	8008035600E803FF10
           1	        3079	     318 / 7	 00:00:08.33	 00:00:08.12	 02:28:41.36	Sports Carazing	8001033B00AE03FF12
           9	        3397	       0 / 0	 00:00:08.90	 00:00:07.90	 02:28:42.66	Hyper Monkeys	8009037400ED03FF8C
          15	        3266	    132 / 51	 00:00:08.75	 00:00:08.27	 02:28:43.02	   Garage 27	800F036500DB03FF10
          11	        3252	    146 / 15	 00:00:08.45	 00:00:08.12	 02:28:43.28	        DSCA	800B034700CD03FF8C
          10	        3317	     81 / 36	 00:00:08.89	 00:00:08.27	 02:28:46.86	      Wolves	800A037300DB03FF12
           8	        3353	     45 / 45	 00:00:08.36	 00:00:08.10	 02:28:48.91	      Exiles	8008033E00E903FF8C
           1	        3080	     318 / 6	 00:00:08.51	 00:00:08.12	 02:28:49.74	Sports Carazing	8001034D00AF03FF8C
           6	        3209	    189 / 44	 00:00:12.44	 00:00:08.24	 02:28:50.69	Eurolink Racing	800604D300D303FF10
           9	        3398	       0 / 0	 00:00:09.22	 00:00:07.90	 02:28:51.94	Hyper Monkeys	8009039400EE03FF8C
          15	        3267	    132 / 51	 00:00:09.11	 00:00:08.27	 02:28:52.00	   Garage 27	800F038900DC03FF10
          11	        3253	    146 / 15	 00:00:09.25	 00:00:08.12	 02:28:52.55	        DSCA	800B039700CE03FF8C
          10	        3318	     81 / 36	 00:00:08.78	 00:00:08.27	 02:28:55.84	      Wolves	800A036800DC03FF12
           4	        3086	   313 / 124	 00:00:18.01	 00:00:08.09	 02:28:56.95	El Kapito Dents	800406FC009003FF10
           8	        3354	     45 / 45	 00:00:08.45	 00:00:08.10	 02:28:57.59	      Exiles	8008034700EA03FF10
           1	        3081	     318 / 6	 00:00:08.55	 00:00:08.12	 02:28:58.12	Sports Carazing	8001035100B003FF12
           6	        3210	    189 / 44	 00:00:08.86	 00:00:08.24	 02:28:59.37	Eurolink Racing	8006037000D403FF8C
           9	        3399	       0 / 0	 00:00:09.60	 00:00:07.90	 02:29:01.51	Hyper Monkeys	800903B900EF038010
          11	        3254	    146 / 14	 00:00:09.56	 00:00:08.12	 02:29:02.13	        DSCA	800B03B500CF03FF10
          10	        3319	     81 / 36	 00:00:08.93	 00:00:08.27	 02:29:04.51	      Wolves	800A037700DD03FF8C
          15	        3268	    132 / 52	 00:00:13.75	 00:00:08.27	 02:29:05.76	   Garage 27	800F055500DD03FF8A
           8	        3355	     45 / 45	 00:00:08.54	 00:00:08.10	 02:29:05.97	      Exiles	8008035000EB03FF10
           1	        3082	     318 / 5	 00:00:08.74	 00:00:08.12	 02:29:07.10	Sports Carazing	8001036400B103FF12
           4	        3087	   313 / 124	 00:00:10.33	 00:00:08.09	 02:29:07.43	El Kapito Dents	80040402009103FF10
           6	        3211	    189 / 44	 00:00:08.87	 00:00:08.24	 02:29:08.34	Eurolink Racing	8006037100D503FF8C
          11	        3255	    145 / 14	 00:00:08.54	 00:00:08.12	 02:29:10.81	        DSCA	800B035000D003FF10
           9	        3400	       0 / 0	 00:00:10.76	 00:00:07.90	 02:29:12.28	Hyper Monkeys	8009042C00F003FF10
          10	        3320	     81 / 36	 00:00:08.80	 00:00:08.27	 02:29:13.49	      Wolves	800A036A00DE03FF12
          15	        3269	    132 / 52	 00:00:08.96	 00:00:08.27	 02:29:14.74	   Garage 27	800F037A00DE03FF8A
           8	        3356	     45 / 45	 00:00:08.93	 00:00:08.10	 02:29:14.95	      Exiles	8008037700EC03FF10
           1	        3083	     318 / 5	 00:00:08.48	 00:00:08.12	 02:29:15.48	Sports Carazing	8001034A00B203FF12
           4	        3088	   313 / 124	 00:00:10.01	 00:00:08.09	 02:29:17.30	El Kapito Dents	800403E2009203FF10
           6	        3212	    189 / 44	 00:00:09.10	 00:00:08.24	 02:29:17.32	Eurolink Racing	8006038800D603FF8C
          11	        3256	    145 / 14	 00:00:08.48	 00:00:08.12	 02:29:19.19	        DSCA	800B034A00D103FF10
           9	        3401	       0 / 0	 00:00:08.12	 00:00:07.90	 02:29:20.36	Hyper Monkeys	8009032600F103FF10
